-1.065093246,-1.065093246,9.207193375,4.138823529,0.31056685,0.270541528,-0.656710654
-1.083611765,-1.083611765,9.255737065,4.138823529,-0.102579152,0.980977658,-0.740781223
-1.055928105,-1.055928105,9.323039406,4.129411765,-0.493303509,0.955835424,-0.856830613
-1.037786057,-1.037786057,9.339821588,4.091764706,-0.331295504,0.813491104,-0.917712423
-1.02880915,-1.02880915,9.376680069,4.063529412,0.497405622,0.60315887,-0.742303834
-1.019644009,-1.019644009,9.376021245,4.054117647,0.469980532,0.28438768,-0.338395402
-1.03806841,-1.03806841,9.337845117,4.063529412,0.520061429,0.367682377,-0.283576678
-1.056398693,-1.056398693,9.339162764,4.082352941,0.427324873,0.332947536,-0.180285294
-1.065375599,-1.065375599,9.292595545,4.110588235,1.254472935,0.581908757,-0.331522744
-1.065940305,-1.065940305,9.210972701,4.054117647,1.755328877,0.701719736,-0.573031346
-1.10344793,-1.10344793,9.168843632,4.007058824,1.705730029,0.991852267,-0.68867939
-1.075105447,-1.075105447,9.201922787,4.063529412,1.421330109,0.56071427,-0.810914319
-1.111860131,-1.111860131,9.213607995,4.091764706,0.040710149,0.875402894,-0.617458572
-1.120837037,-1.120837037,9.283545631,4.12,-0.89736848,1.271215598,-0.889495962
-1.065469717,-1.065469717,9.359897887,4.101176471,-0.985623792,1.846660567,-0.867675145
-1.038256645,-1.038256645,9.414197373,4.044705882,-0.102129841,2.19306902,-0.633544853
-1.010384749,-1.010384749,9.405147459,4.054117647,1.336180106,1.483121742,-0.821241784
-0.983171678,-0.983171678,9.333233352,3.997647059,1.411356727,1.442396082,-0.84252045
-0.982889325,-0.982889325,9.276957396,4.025882353,1.257860963,1.355941064,-0.584620191
-1.056775163,-1.056775163,9.239440091,4.044705882,0.371129909,1.417611555,-0.815357984
-1.029373856,-1.029373856,9.265931011,4.007058824,-0.138174069,1.32914308,-0.92021068
-1.011325926,-1.011325926,9.282054369,3.96,-0.584681931,1.626660249,-0.664454749
-1.038633115,-1.038633115,9.353309652,4.007058824,-0.559344011,1.625573928,-1.043435378
-1.029373856,-1.029373856,9.324183438,4.007058824,0.467833841,0.882969528,-1.253999066
-1.056304575,-1.056304575,9.33011285,4.091764706,0.599027644,0.271030386,-1.561410014
-1.074540741,-1.074540741,9.390341748,4.12,0.021702349,0.82261747,-1.78615137
-1.011137691,-1.011137691,9.409585608,3.978823529,-1.107897856,0.74947509,-1.412838559
-0.956146841,-0.956146841,9.415341405,3.922352941,-0.6771376,0.973625354,-1.062669695
-0.946887582,-0.946887582,9.415341405,3.922352941,1.169480635,-0.022901989,-1.182777649
-0.992901525,-0.992901525,9.339647973,3.950588235,2.273353918,0.062050893,-0.935636208
-1.001690196,-1.001690196,9.284689663,3.997647059,2.131885577,0.14487484,-0.830133919
-1.029656209,-1.029656209,9.26395454,3.978823529,0.654246268,0.674800874,-1.023971307
-1.029373856,-1.029373856,9.304765962,4.007058824,-0.453192961,0.341907034,-0.80216215
-1.029373856,-1.029373856,9.295057224,4.007058824,-0.459662675,-0.392625033,-0.794927915
-1.038915468,-1.038915468,9.322206967,3.978823529,0.271911734,-0.610683066,-0.643717568
-0.99271329,-0.99271329,9.321548144,3.969411765,1.114466672,-0.515200687,-0.858628728
-0.983548148,-0.983548148,9.282054369,3.96,1.173384422,-0.365591548,-0.854704229
-0.91845098,-0.91845098,9.28403084,3.988235294,0.963341886,-0.199536754,-1.189175871
-0.899838344,-0.899838344,9.304107139,3.997647059,-0.057848451,-0.960342124,-1.049642617
-0.880943355,-0.880943355,9.345577384,4.035294118,-1.057879684,-1.314567118,-1.224105431
-0.91845098,-0.91845098,9.361700742,3.988235294,-0.908608969,-2.247421335,-1.265881335
-0.918545098,-0.918545098,9.351333181,3.978823529,-0.172473913,-2.70230135,-1.157048671
-0.946605229,-0.946605229,9.320230497,3.950588235,-0.414352534,-2.941808099,-1.10815061
-0.992525054,-0.992525054,9.313157053,3.988235294,-0.726479017,-2.884463788,-1.261608865
-1.010667102,-1.010667102,9.335209823,4.025882353,-0.880214411,-2.409089256,-1.058824245
-1.047515904,-1.047515904,9.365653684,4.044705882,-1.008631184,-1.776293195,-1.096763233
-1.038633115,-1.038633115,9.382435865,4.007058824,-0.646992239,-1.37185679,-0.446887417
-1.084647059,-1.084647059,9.384412336,4.035294118,0.449911462,-0.850915011,-0.008853845
-1.047986492,-1.047986492,9.362359566,3.997647059,0.88527858,-0.757496374,0.132219354
-1.038915468,-1.038915468,9.293080754,3.978823529,0.675093035,-0.784946776,0.406499755
-0.992525054,-0.992525054,9.313157053,3.988235294,0.967149888,-0.800265095,0.422153868
-0.955488017,-0.955488017,9.342283267,3.988235294,0.541197807,-1.034704734,0.428191867
-0.946416993,-0.946416993,9.321548144,3.969411765,0.377973347,-0.924358461,-0.068708883
-0.95577037,-0.95577037,9.291763107,3.96,-0.150160333,-1.09781728,-0.156220175
-0.945946405,-0.945946405,9.305424786,4.016470588,-0.267255022,-1.459056177,-0.448243584
-0.936498911,-0.936498911,9.306742433,4.035294118,-0.080167579,-1.998705441,-0.431088082
-0.992054466,-0.992054466,9.316451171,4.035294118,0.159982211,-1.612233606,-0.045392636
-1.001501961,-1.001501961,9.315133524,4.016470588,0.113125088,-1.110840089,0.019673953
-0.955582135,-0.955582135,9.31249823,3.978823529,-0.087540672,-0.778576252,0.389234968
-1.001878431,-1.001878431,9.302789492,3.978823529,-0.501866574,-0.504909903,0.265055997
-1.020208715,-1.020208715,9.381777042,3.997647059,-0.093432835,-0.45703878,0.064816167
-0.964935512,-0.964935512,9.389509309,3.969411765,0.471809072,-0.662708372,-0.030930785
-1.011325926,-1.011325926,9.340306796,3.96,0.897311469,-0.59842187,-0.455768955
-1.011043573,-1.011043573,9.332574529,3.988235294,0.159683844,-0.621213558,-0.386755764
-1.010949455,-1.010949455,9.323524615,3.997647059,-0.446950338,-0.243830015,-0.395968362
-1.02039695,-1.02039695,9.341624443,3.978823529,-0.314408192,0.017430666,-0.038950019
-0.99271329,-0.99271329,9.350674358,3.969411765,0.045782398,-0.521947734,0.201292795
-0.973912418,-0.973912418,9.372068304,3.997647059,0.345681813,-0.781346746,0.082199947
-0.927804357,-0.927804357,9.438711822,3.978823529,0.397018794,-0.920916191,0.028982186
-0.918168627,-0.918168627,9.431638378,4.016470588,0.710474512,-1.257463423,-0.1051968
-0.863271895,-0.863271895,9.407609138,3.950588235,1.141060839,-2.099461801,0.040663322
-0.880943355,-0.880943355,9.374703598,4.035294118,1.472123398,-2.185915229,0.234146664
-0.899744227,-0.899744227,9.3144747,4.007058824,1.264941018,-2.502872419,0.201266868
-0.955111547,-0.955111547,9.25753992,4.025882353,1.120838823,-2.492348677,0.183570761
-1.011137691,-1.011137691,9.26395454,3.978823529,0.958209002,-2.052735252,-0.129255557
-1.011514161,-1.011514161,9.271027984,3.941176471,0.870284422,-2.659208773,-0.245701103
-0.992525054,-0.992525054,9.23548715,3.988235294,0.385821973,-3.097569951,-0.140544102
-0.992901525,-0.992901525,9.26197807,3.950588235,0.081701648,-3.418238784,-0.100863272
-0.974665359,-0.974665359,9.269710337,3.922352941,0.034237963,-3.429725164,-0.174334509
-0.984301089,-0.984301089,9.257366305,3.884705882,-0.585333738,-2.936968967,0.173791288
-1.011702397,-1.011702397,9.240584123,3.922352941,-0.991843902,-3.218396666,0.02121727
-1.039197821,-1.039197821,9.223143118,3.950588235,-1.50585818,-3.507930249,0.021658669
-1.112895425,-1.112895425,9.303448315,3.988235294,-1.971510301,-3.578576484,0.185418527
-1.066975599,-1.066975599,9.320230497,3.950588235,-3.058081832,-3.115628213,0.562533348
-1.076705447,-1.076705447,9.394606282,3.903529412,-2.637497469,-2.694374175,0.564894846
-1.05809281,-1.05809281,9.453517533,3.912941176,-1.608121205,-2.450792561,0.698782881
-1.057151634,-1.057151634,9.45039703,4.007058824,-0.454620958,-2.401964032,0.784010109
-1.047892375,-1.047892375,9.411562079,4.007058824,-0.348464553,-2.533082042,0.496223859
-1.048174728,-1.048174728,9.361041919,3.978823529,-0.689693199,-2.194617527,0.641271982
-1.048268845,-1.048268845,9.34096562,3.969411765,-1.158939209,-1.70347788,0.445642952
-1.038915468,-1.038915468,9.351333181,3.978823529,-0.69223887,-1.148052697,0.386704853
-1.020114597,-1.020114597,9.333892176,4.007058824,0.083049356,-1.756670807,0.033907561
-1.001501961,-1.001501961,9.315133524,4.016470588,0.55184613,-2.212371963,0.18461298
-1.029185621,-1.029185621,9.325501085,4.025882353,0.221247539,-2.286307,-0.164965766
-1.010949455,-1.010949455,9.333233352,3.997647059,-1.040056313,-2.619719423,-0.127126651
-0.973818301,-0.973818301,9.333892176,4.007058824,-1.413775973,-2.960410038,-0.115915061
-1.020208715,-1.020208715,9.34294209,3.997647059,-0.836426868,-2.563101954,-0.013403299
-1.047892375,-1.047892375,9.363018389,4.007058824,0.236819191,-2.433758308,-0.165432916
-1.103824401,-1.103824401,9.302130668,3.969411765,0.889480887,-1.416125403,-0.319824031
-1.14039085,-1.14039085,9.266589834,4.016470588,0.454672581,-0.568546766,-0.186947547
-1.149838344,-1.149838344,9.294398401,3.997647059,-0.619471951,-0.659752012,-0.124765152
-1.195852288,-1.195852288,9.267248658,4.025882353,-0.977619958,-0.509491577,-0.114020712
-1.140484967,-1.140484967,9.324183438,4.007058824,-1.005019629,-0.155241746,0.261277012
-1.10344793,-1.10344793,9.372727127,4.007058824,-0.863527048,-0.131752079,0.391843499
-1.05771634,-1.05771634,9.427026613,3.950588235,-0.411949126,-0.03723927,0.378296161
-1.001972549,-1.001972549,9.42834426,3.969411765,0.352110064,-0.21348866,0.460227591
-0.964747277,-0.964747277,9.381118218,3.988235294,0.848306509,-0.450514454,0.235635286
-0.992901525,-0.992901525,9.378482924,3.950588235,0.910143882,-0.497433169,0.188843077
-0.974100654,-0.974100654,9.331915705,3.978823529,0.788116334,-0.528080445,0.447147403
-1.011608279,-1.011608279,9.31891285,3.931764706,0.95685884,-0.825202056,0.187441628
-0.983548148,-0.983548148,9.32088932,3.96,1.159140577,-0.973285646,0.166394147
-1.011043573,-1.011043573,9.293739577,3.988235294,1.157643123,-0.735115872,0.016648777
-1.066881481,-1.066881481,9.262636893,3.96,0.610988087,-0.769855015,-0.131720895
-1.038633115,-1.038633115,9.265931011,4.007058824,-0.246351272,-0.790170964,-0.19587489
-1.057622222,-1.057622222,9.301471845,3.96,-0.183765172,-1.218083225,-0.167794415
-1.020585185,-1.020585185,9.330598058,3.96,0.07676005,-1.080469724,-0.595022993
-1.048268845,-1.048268845,9.399218047,3.969411765,1.000129654,-0.493869283,-0.158374171
-1.002066667,-1.002066667,9.36943301,3.96,1.060469574,-0.155294604,-0.35491175
-1.001972549,-1.001972549,9.360383095,3.969411765,0.610389106,0.13405588,-0.191619043
-1.029750327,-1.029750327,9.370091833,3.969411765,0.299555037,-0.358068984,-0.122377903
-1.039291939,-1.039291939,9.338989149,3.941176471,0.514862755,-0.458242194,-0.398459663
-1.095129847,-1.095129847,9.356430154,3.912941176,0.86836053,0.183460674,-0.157716484
-1.094659259,-1.094659259,9.311180583,3.96,1.334405152,0.024315648,-0.142039344
-1.122531155,-1.122531155,9.300813021,3.950588235,1.226179974,0.438949782,0.530770023
-1.112989542,-1.112989542,9.273663278,3.978823529,0.814358058,0.440205666,0.859481781
-1.10344793,-1.10344793,9.304765962,4.007058824,0.545676747,0.842759217,0.922814838
-1.122154684,-1.122154684,9.332574529,3.988235294,0.229085864,1.645987658,1.164038149
-1.103542048,-1.103542048,9.362359566,3.997647059,0.044094875,1.917723869,1.372104356
-1.094659259,-1.094659259,9.408267961,3.96,-0.321681464,2.189064149,1.616900294
-1.029185621,-1.029185621,9.422588464,4.025882353,0.248330118,2.761425076,0.985659743
-1.020585185,-1.020585185,9.330598058,3.96,1.211226901,2.899762262,0.70212934
-1.029844444,-1.029844444,9.36943301,3.96,1.305705033,2.729003437,0.804148202
-1.048739434,-1.048739434,9.308545288,3.922352941,0.867153092,2.584185261,0.562661261
-1.07576427,-1.07576427,9.362359566,3.997647059,0.75800178,1.947576686,0.550956771
-1.057339869,-1.057339869,9.351992005,3.988235294,1.102075588,2.590539512,0.69042485
-1.084929412,-1.084929412,9.363018389,4.007058824,1.64888037,2.853548762,0.853769059
-1.039197821,-1.039197821,9.320230497,3.950588235,1.410962967,2.717870284,0.42651473
-1.020302832,-1.020302832,9.28403084,3.988235294,1.349724574,3.03946707,0.533205087
-1.001972549,-1.001972549,9.302130668,3.969411765,1.626120939,3.289737983,0.135458433
-0.946793464,-0.946793464,9.260660423,3.931764706,1.876914578,2.999517365,0.292703947
-0.937063617,-0.937063617,9.225119589,3.978823529,1.205836068,2.948530462,0.163046008
-0.974383007,-0.974383007,9.232851856,3.950588235,0.488491835,2.747903091,0.07971313
-0.946887582,-0.946887582,9.230875385,3.922352941,-0.21372998,2.582586524,-0.049010509
-0.946887582,-0.946887582,9.240584123,3.922352941,-0.653180394,2.050305177,-0.380344672
-0.910227015,-0.910227015,9.228240091,3.884705882,-0.558852007,1.618537662,-0.293300348
-0.909191721,-0.909191721,9.23548715,3.988235294,-0.979136878,1.113637229,-0.265712772
-0.918262745,-0.918262745,9.265931011,4.007058824,-1.16884187,1.08316103,-0.54462318
-0.936687146,-0.936687146,9.266589834,4.016470588,-2.040255428,0.75932583,-0.458564656
-0.955111547,-0.955111547,9.315792347,4.025882353,-2.620898932,0.545509991,-0.890516232
-0.983265795,-0.983265795,9.342283267,3.988235294,-3.192857204,0.26312662,-0.453944661
-1.039291939,-1.039291939,9.368115363,3.941176471,-2.808806979,0.864358562,-0.989732196
-1.039291939,-1.039291939,9.348697887,3.941176471,-2.156295028,0.753410343,-1.159097848
-1.039291939,-1.039291939,9.368115363,3.941176471,-1.642879732,0.801004437,-1.219437395
-1.011137691,-1.011137691,9.370750657,3.978823529,-1.655007241,0.780432822,-0.874555894
-1.057528105,-1.057528105,9.34096562,3.969411765,-1.298356688,0.85197287,-1.035045704
-1.057528105,-1.057528105,9.321548144,3.969411765,-1.310184706,0.665908404,-0.66021513
-1.020302832,-1.020302832,9.351992005,3.988235294,-1.183365305,0.68412594,-0.439334272
-1.057528105,-1.057528105,9.331256882,3.969411765,-0.868787603,0.777257865,-0.134211986
-1.05771634,-1.05771634,9.34935671,3.950588235,-0.356270779,0.601081699,-0.284398755
-1.076046623,-1.076046623,9.360383095,3.969411765,-0.266584498,0.868354184,-0.661565077
-1.084741176,-1.084741176,9.383753512,4.025882353,-0.605716709,1.276065579,-0.306873436
-1.056869281,-1.056869281,9.36499486,4.035294118,-0.915652306,1.727959787,-0.147785074
-1.038821351,-1.038821351,9.361700742,3.988235294,-0.634464088,1.212813566,-0.066346545
-1.02039695,-1.02039695,9.361041919,3.978823529,-0.774758706,1.247601306,-0.077116736
-0.974288889,-0.974288889,9.398559223,3.96,-0.290839516,1.089119614,0.028197924
-0.955488017,-0.955488017,9.400535694,3.988235294,0.331128111,0.696548941,-0.080335281
-0.946416993,-0.946416993,9.370091833,3.969411765,1.14250124,0.499947318,0.060092848
-1.002537255,-1.002537255,9.346721416,3.912941176,1.357209977,0.468851152,-0.27588706
-1.039856645,-1.039856645,9.305909994,3.884705882,1.836337315,0.568338566,-0.649757585
-1.012078867,-1.012078867,9.296201256,3.884705882,1.899971633,0.625205253,-0.51685535
-1.039291939,-1.039291939,9.261319246,3.941176471,1.089646722,0.70092205,-0.55246172
-1.010855338,-1.010855338,9.333892176,4.007058824,0.341758167,0.496950175,-0.574962152
-0.954923312,-0.954923312,9.326818732,4.044705882,0.122407323,0.703269023,-0.703192891
-0.936687146,-0.936687146,9.344259737,4.016470588,0.480405585,0.652124305,-0.728911868
-0.909944662,-0.909944662,9.404973844,3.912941176,-0.300572965,0.378260955,-0.945146981
-0.928557298,-0.928557298,9.355771331,3.903529412,0.198917878,0.088697246,-0.840299472
-0.928369063,-0.928369063,9.34738024,3.922352941,0.495977238,-0.100990778,-0.729379018
-0.956146841,-0.956146841,9.298836551,3.922352941,1.099977287,-0.560880705,-1.077037665
-0.974477124,-0.974477124,9.300154198,3.941176471,0.786897038,-0.45021154,-1.23241458
-0.984112854,-0.984112854,9.336353855,3.903529412,-0.100537409,-0.427464028,-1.190812518
-1.021055773,-1.021055773,9.337012678,3.912941176,-0.757092485,-0.243108755,-1.425759364
-1.011137691,-1.011137691,9.361041919,3.978823529,-0.914905445,0.049045647,-1.630731387
-1.03003268,-1.03003268,9.358406625,3.941176471,-0.786888081,0.174648465,-1.290054232
-0.974288889,-0.974288889,9.408267961,3.96,-0.17809618,0.258884701,-1.158527696
-0.983642266,-0.983642266,9.417317875,3.950588235,0.698558466,0.076511517,-0.720477425
-1.011231808,-1.011231808,9.438052998,3.969411765,0.683585795,0.187624365,-0.660112127
-1.020679303,-1.020679303,9.378482924,3.950588235,0.82687532,0.904193918,-0.349851197
-1.039291939,-1.039291939,9.358406625,3.941176471,0.941866702,0.605392659,0.245860236
-1.00234902,-1.00234902,9.31891285,3.931764706,1.255995169,0.914025278,0.506058911
-1.021149891,-1.021149891,9.297518903,3.903529412,1.04068745,0.817766993,0.782140671
-1.058186928,-1.058186928,9.248975214,3.903529412,0.202663378,1.298641434,1.091882951
-1.057998693,-1.057998693,9.240584123,3.922352941,-0.01429154,1.556037931,1.203244804
-0.947169935,-0.947169935,9.258025128,3.894117647,-0.107272218,1.946967136,1.250971312
-0.974665359,-0.974665359,9.260001599,3.922352941,-0.095294455,1.788376518,0.891115275
-0.928274946,-0.928274946,9.289786636,3.931764706,-0.644644908,1.606143917,0.473203937
-0.928369063,-0.928369063,9.308545288,3.922352941,-1.192198416,1.625912465,0.234987043
-0.92808671,-0.92808671,9.339647973,3.950588235,-1.379357737,1.41644387,0.210643764
-0.964935512,-0.964935512,9.370091833,3.969411765,-2.075867588,0.580394926,-0.032241648
-0.983924619,-0.983924619,9.415341405,3.922352941,-2.300209841,0.355940923,0.259389758
-0.965311983,-0.965311983,9.483961393,3.931764706,-2.271507367,0.335863315,0.029948696
-0.947264052,-0.947264052,9.490376014,3.884705882,-1.307740022,0.777108705,0.285187863
-0.938098911,-0.938098911,9.470299714,3.875294118,0.022809821,1.191411299,0.28721265
-0.947452288,-0.947452288,9.401679726,3.865882353,0.711724998,1.243245731,0.113309724
-0.975418301,-0.975418301,9.351818389,3.847058824,1.115330344,0.844763322,0.177894194
-0.966253159,-0.966253159,9.263780925,3.837647059,0.063632485,0.979413018,-0.14765493
-0.965876688,-0.965876688,9.285833695,3.875294118,-1.514350823,0.358013475,-0.064365761
-0.94735817,-0.94735817,9.314959909,3.875294118,-2.147995487,0.129159973,0.216027642
